1420,1422,1419,1421,1419,1420,1419,1423,1422,1422,1424,1419,1424,1410,1422,1421,1421,1424,1424,1408,1424,1422,1417,1421,1417,1424,1418,1424,1421,1420,1417,1424,1421,1418,1424,1419,1425,1415,1422,1424,1414,1425,1420,1424,1423,1424,1421,1422,1414,1426,1424,1421,1424,1418,1422,1418,1415,1417,1424,1422,1424,1417,1421,1415,1418,1420,1416,1424,1419,1422,1421,1419,1419,1421,1413,1413,1424,1415,1422,1421,1418,1419,1420,1413,1417,1422,1418,1420,1424,1444,1443,1449,1447,1440,1444,1439,1439,1443,1445,1435,
1440,1437,1443,1442,1440,1438,1440,1442,1438,1442,1437,1440,1439,1441,1440,1440,1437,1443,1439,1437,1437,1439,1438,1438,1451,1441,1441,1443,1439,1439,1438,1434,1442,1440,1440,1440,1442,1439,1435,1442,1441,1439,1433,1443,1441,1434,1437,1442,1444,1437,1434,1441,1439,1439,1440,1443,1439,1438,1439,1437,1431,1429,1439,1440,1434,1439,1435,1441,1440,1438,1442,1441,1439,1443,1442,1439,1454,1435,1444,1434,1440,1440,1437,1440,1438,1438,1435,1441,1438,1439,1438,1441,1439,1438,1441,1441,1437,1443,1435,1439,
1447,1440,1441,1438,1440,1456,1442,1446,1440,1444,1440,1444,1437,1438,1440,1439,1440,1445,1443,1445,1441,1438,1443,1439,1439,1438,1447,1441,1441,1442,1442,1442,1438,1441,1433,1434,1441,1442,1435,1442,1438,1440,1438,1441,1437,1443,1439,1449,1438,1446,1438,1445,1439,1441,1440,1433,1442,1439,1442,1434,1435,1437,1443,1439,1440,1439,1441,1436,1441,1437,1442,1438,1435,1443,1440,1443,1438,1444,1437,1445,1441,1436,1438,1443,1439,1438,1451,1441,1445,1435,1447,1439,1443,1429,1446,1438,1443,1437,1442,1439,
1439,1445,1439,1440,1435,1442,1430,1441,1443,1441,1435,1439,1437,1441,1443,1437,1446,1437,1442,1439,1446,1434,1439,1438,1448,1435,1445,1439,1445,1438,1443,1439,1439,1445,1440,1436,1439,1434,1445,1435,1445,1436,1447,1438,1441,1435,1435,1437,1439,1443,1435,1444,1438,1443,1443,1443,1429,1443,1427,1442,1440,1441,1439,1439,1439,1442,1439,1439,1447,1433,1442,1434,1443,1436,1443,1436,1441,1435,1441,1439,1445,1440,1441,1443,1431,1451,1439,1447,1437,1439,1431,1443,1435,1437,1435,1443,1433,1443,1435,1441,
1435,1437,1454,1438,1447,1436,1447,1441,1443,1439,1449,1441,1447,1444,1443,1440,1435,1454,1430,1457,1429,1443,1429,1449,1437,1446,1435,1444,1441,1437,1446,1439,1442,1438,1446,1441,1431,1444,1442,1436,1443,1445,1446,1437,1450,1431,1447,1437,1450,1437,1457,1436,1447,1439,1442,1443,1439,1443,1440,1443,1437,1456,1439,1455,1439,1447,1437,1445,1443,1438,1441,1435,1454,1439,1437,1435,1445,1439,1443,1441,1439,1438,1438,1443,1436,1425,1438,1435,1431,1445,1431,1441,1437,1442,1442,1431,1440,1435,1445,1438,
1441,1439,1441,1446,1446,1451,1446,1449,1441,1450,1446,1447,1445,1444,1449,1441,1449,1446,1450,1447,1451,1441,1454,1443,1455,1448,1456,1445,1429,1451,1447,1447,1445,1449,1441,1447,1450,1440,1439,1443,1451,1445,1453,1441,1451,1446,1440,1440,1447,1450,1451,1447,1445,1451,1444,1449,1445,1452,1443,1455,1445,1447,1438,1447,1451,1450,1453,1441,1449,1440,1451,1440,1448,1445,1451,1440,1447,1447,1443,1447,1442,1450,1439,1451,1441,1451,1443,1445,1443,1446,1445,1451,1447,1444,1442,1448,1446,1445,1450,1441,
1452,1443,1449,1435,1451,1447,1445,1441,1446,1447,1443,1450,1444,1446,1447,1451,1441,1451,1442,1455,1447,1452,1439,1451,1445,1452,1446,1447,1452,1448,1450,1443,1451,1441,1448,1446,1447,1449,1449,1452,1449,1445,1444,1450,1446,1445,1450,1446,1444,1446,1449,1450,1453,1453,1445,1442,1447,1443,1447,1444,1439,1449,1443,1450,1444,1454,1441,1453,1441,1444,1440,1451,1443,1446,1442,1447,1444,1443,1449,1439,1456,1442,1454,1439,1451,1442,1442,1449,1446,1449,1446,1446,1449,1445,1447,1445,1443,1455,1446,1447,
1442,1440,1444,1450,1445,1444,1444,1445,1446,1445,1444,1446,1447,1446,1446,1444,1450,1441,1447,1449,1446,1449,1440,1451,1446,1443,1445,1440,1443,1447,1443,1439,1447,1442,1451,1448,1443,1443,1445,1447,1450,1449,1453,1450,1445,1449,1447,1445,1449,1447,1446,1450,1445,1447,1449,1455,1446,1445,1458,1445,1447,1441,1451,1441,1446,1446,1446,1451,1445,1449,1450,1446,1447,1451,1440,1455,1442,1445,1449,1450,1440,1454,1445,1448,1446,1443,1455,1446,1451,1440,1455,1442,1455,1444,1444,1443,1443,1443,1441,1445,
1448,1447,1445,1447,1445,1444,1442,1447,1445,1453,1447,1451,1442,1447,1443,1445,1451,1444,1450,1444,1451,1447,1446,1449,1447,1442,1449,1453,1445,1451,1441,1452,1441,1454,1439,1453,1446,1444,1442,1448,1447,1451,1446,1445,1447,1445,1446,1443,1447,1447,1448,1454,1442,1455,1443,1442,1443,1475,1446,1447,1434,1449,1447,1443,1443,1451,1445,1450,1441,1445,1441,1443,1447,1438,1446,1443,1453,1445,1449,1447,1443,1439,1445,1449,1445,1453,1441,1444,1442,1451,1441,1451,1440,1449,1447,1450,1446,1442,1447,1442,
1447,1441,1451,1441,1445,1439,1447,1446,1443,1451,1441,1440,1445,1447,1446,1451,1446,1454,1442,1453,1443,1450,1446,1445,1442,1445,1445,1442,1447,1445,1452,1441,1451,1440,1452,1445,1445,1443,1448,1447,1445,1451,1439,1447,1445,1451,1447,1447,1447,1449,1447,1445,1441,1446,1446,1449,1447,1438,1453,1441,1439,1445,1440,1447,1439,1451,1444,1445,1443,1450,1447,1442,1443,1445,1451,1449,1446,1445,1454,1448,1447,1449,1443,1443,1447,1447,1441,1445,1449,1445,1446,1451,1443,1451,1441,1446,1444,1447,1442,1466,
1443,1448,1443,1447,1445,1441,1443,1440,1450,1447,1442,1447,1445,1446,1446,1447,1447,1446,1443,1449,1447,1450,1445,1450,1447,1463,1444,1443,1443,1441,1446,1451,1445,1450,1445,1446,1451,1442,1447,1441,1450,1443,1447,1446,1446,1446,1449,1441,1443,1444,1445,1449,1439,1437,1452,1442,1452,1439,1446,1443,1446,1447,1454,1453,1447,1450,1447,1445,1449,1448,1450,1447,1440,1454,1447,1445,1458,1445,1449,1444,1445,1450,1451,1443,1445,1445,1455,1446,1451,1443,1452,1446,1442,1447,1437,1444,1453,1446,1443,1453,
1445,1450,1443,1450,1453,1450,1445,1454,1445,1447,1445,1445,1445,1446,1442,1443,1446,1438,1450,1451,1447,1449,1449,1442,1443,1448,1448,1445,1443,1444,1448,1443,1440,1449,1440,1443,1450,1441,1455,1445,1447,1447,1449,1445,1446,1444,1451,1446,1443,1446,1447,1450,1447,1451,1441,1447,1449,1447,1445,1446,1451,1446,1443,1446,1449,1442,1440,1447,1441,1447,1443,1447,1454,1445,1446,1442,1441,1447,1446,1441,1446,1445,1443,1451,1445,1441,1449,1445,1446,1449,1447,1446,1447,1445,1447,1450,1445,1447,1444,1447,
1446,1450,1447,1445,1443,1451,1442,1446,1446,1447,1443,1447,1452,1445,1446,1451,1443,1441,1447,1442,1449,1455,1451,1443,1447,1443,1447,1449,1447,1447,1446,1450,1443,1446,1451,1446,1447,1442,1443,1446,1449,1451,1443,1447,1443,1446,1444,1443,1448,1443,1443,1441,1447,1441,1445,1445,1438,1449,1444,1446,1442,1447,1444,1445,1447,1447,1442,1442,1446,1447,1440,1443,1444,1449,1445,1453,1441,1454,1444,1451,1445,1451,1439,1443,1447,1445,1450,1445,1446,1446,1443,1443,1451,1440,1448,1445,1447,1442,1444,1447,
1447,1447,1445,1446,1445,1445,1442,1447,1444,1446,1440,1446,1445,1441,1453,1443,1445,1446,1444,1446,1445,1443,1445,1444,1449,1446,1446,1446,1446,1449,1443,1450,1447,1443,1445,1450,1439,1445,1444,1445,1451,1449,1445,1452,1449,1445,1450,1447,1447,1446,1445,1443,1450,1439,1450,1441,1447,1445,1447,1443,1443,1443,1443,1443,1452,1439,1451,1437,1442,1442,1447,1443,1445,1446,1449,1444,1443,1454,1431,1447,1441,1446,1441,1455,1440,1445,1450,1447,1451,1450,1446,1444,1446,1447,1445,1446,1449,1449,1450,1438,
1450,1439,1452,1441,1447,1440,1440,1446,1444,1447,1443,1449,1435,1447,1439,1449,1439,1443,1443,1453,1450,1450,1445,1450,1443,1449,1443,1447,1452,1442,1455,1439,1451,1441,1453,1445,1450,1441,1449,1443,1444,1451,1440,1447,1440,1445,1441,1450,1440,1454,1440,1443,1443,1447,1446,1444,1444,1440,1447,1443,1443,1442,1450,1439,1453,1439,1446,1452,1445,1447,1440,1444,1444,1451,1446,1449,1447,1439,1447,1439,1451,1435,1451,1443,1442,1445,1449,1446,1446,1449,1442,1449,1441,1445,1438,1447,1440,1443,1445,1454,
1440,1447,1442,1445,1442,1449,1445,1441,1447,1441,1449,1440,1451,1441,1449,1443,1444,1449,1445,1445,1441,1450,1441,1445,1440,1447,1439,1454,1446,1442,1446,1445,1445,1441,1444,1437,1449,1445,1446,1439,1446,1443,1447,1447,1449,1445,1446,1445,1445,1444,1443,1446,1442,1450,1442,1447,1443,1449,1447,1446,1443,1449,1440,1453,1445,1447,1442,1442,1445,1442,1449,1454,1446,1445,1445,1443,1443,1447,1438,1452,1437,1451,1439,1446,1442,1443,1450,1441,1445,1448,1441,1446,1443,1444,1450,1443,1443,1441,1447,1441,
1443,1442,1439,1447,1438,1443,1441,1466,1441,1447,1441,1441,1443,1442,1445,1439,1444,1442,1445,1442,1444,1440,1444,1449,1442,1443,1445,1446,1443,1443,1441,1439,1442,1440,1445,1437,1444,1438,1441,1440,1443,1450,1438,1447,1442,1442,1441,1443,1439,1447,1442,1447,1443,1435,1439,1434,1439,1435,1440,1443,1434,1440,1434,1439,1433,1439,1437,1440,1435,1437,1434,1441,1435,1437,1430,1447,1436,1438,1443,1434,1441,1439,1438,1437,1442,1435,1439,1434,1441,1437,1437,1441,1437,1439,1439,1439,1438,1435,1437,1439,
1440,1438,1434,1440,1435,1429,1438,1431,1438,1431,1442,1437,1437,1441,1443,1442,1435,1438,1438,1435,1438,1441,1441,1439,1442,1439,1440,1435,1441,1435,1438,1439,1439,1440,1441,1436,1446,1434,1433,1431,1437,1439,1435,1444,1438,1440,1436,1439,1437,1443,1442,1444,1442,1431,1442,1435,1429,1437,1440,1439,1436,1438,1442,1438,1443,1436,1442,1439,1439,1439,1438,1444,1441,1439,1431,1431,1441,1443,1443,1442,1440,1443,1439,1441,1440,1434,1441,1440,1442,1440,1441,1439,1438,1440,1437,1441,1445,1440,1441,1442,
1449,1431,1425,1437,1436,1435,1439,1438,1437,1437,1442,1441,1442,1433,1440,1439,1445,1435,1444,1431,1438,1442,1440,1444,1439,1442,1445,1440,1435,1421,1440,1441,1457,1440,1440,1436,1438,1437,1437,1437,1440,1426,1438,1443,1444,1437,1441,1439,1441,1435,1433,1443,1439,1443,1439,1441,1429,1447,1434,1441,1439,1442,1436,1444,1440,1442,1440,1445,1443,1437,1438,1438,1442,1439,1442,1441,1439,1441,1440,1442,1438,1449,1437,1444,1438,1441,1440,1437,1441,1439,1440,1431,1441,1440,1442,1441,1438,1437,1436,1437,
1442,1441,1437,1441,1435,1443,1435,1445,1438,1442,1438,1439,1438,1435,1444,1440,1442,1442,1445,1441,1437,1440,1442,1435,1453,1439,1441,1437,1443,1438,1440,1438,1442,1439,1440,1450,1438,1445,1441,1445,1440,1442,1441,1442,1439,1440,1440,1437,1439,1441,1437,1438,1447,1435,1446,1439,1443,1438,1442,1440,1439,1445,1438,1439,1435,1439,1439,1443,1436,1444,1431,1438,1437,1446,1439,1442,1441,1440,1446,1443,1438,1444,1439,1442,1438,1445,1438,1442,1450,1438,1442,1439,1442,1433,1445,1437,1452,1443,1437,1441,
1435,1447,1437,1442,1447,1441,1441,1441,1439,1445,1446,1439,1442,1439,1444,1438,1441,1441,1430,1435,1443,1439,1441,1439,1441,1438,1437,1444,1439,1445,1436,1445,1439,1439,1438,1439,1437,1437,1439,1442,1443,1433,1442,1439,1440,1439,1436,1443,1444,1450,1443,1451,1443,1447,1443,1447,1443,1453,1442,1445,1447,1443,1446,1443,1444,1449,1447,1446,1445,1449,1449,1452,1444,1447,1450,1447,1450,1451,1447,1451,1443,1446,1446,1441,1442,1446,1443,1445,1449,1443,1451,1442,1447,1453,1445,1447,1443,1446,1445,1450,
1450,1445,1447,1445,1445,1445,1445,1448,1449,1444,1446,1446,1447,1444,1450,1443,1449,1449,1445,1449,1443,1450,1447,1451,1449,1442,1443,1451,1442,1450,1442,1440,1445,1443,1443,1443,1446,1447,1451,1445,1445,1443,1451,1443,1445,1442,1444,1444,1445,1443,1449,1450,1446,1449,1449,1447,1443,1446,1443,1445,1439,1449,1446,1445,1450,1443,1445,1446,1452,1450,1446,1447,1440,1450,1443,1453,1443,1448,1444,1440,1451,1442,1450,1443,1451,1449,1443,1451,1445,1447,1439,1450,1451,1451,1444,1445,1443,1442,1452,1441,
1446,1450,1447,1448,1445,1449,1447,1450,1454,1445,1447,1445,1447,1445,1445,1451,1443,1450,1446,1447,1447,1444,1450,1447,1454,1447,1447,1447,1451,1445,1445,1447,1450,1450,1446,1449,1443,1453,1443,1450,1446,1451,1443,1444,1447,1443,1449,1443,1448,1443,1438,1449,1449,1445,1447,1446,1447,1443,1447,1443,1445,1441,1446,1447,1443,1447,1449,1449,1447,1447,1450,1447,1435,1454,1442,1447,1445,1450,1452,1449,1443,1447,1446,1444,1445,1442,1449,1447,1446,1446,1442,1452,1445,1450,1447,1451,1443,1449,1442,1444,
1449,1446,1447,1450,1444,1442,1447,1454,1445,1444,1449,1441,1446,1450,1443,1446,1444,1446,1443,1447,1446,1451,1447,1446,1447,1447,1446,1445,1450,1450,1446,1447,1445,1449,1447,1450,1454,1447,1449,1445,1446,1450,1445,1447,1445,1446,1449,1445,1456,1443,1452,1445,1452,1446,1451,1443,1450,1447,1441,1453,1445,1447,1443,1451,1445,1451,1441,1453,1445,1445,1446,1445,1441,1440,1442,1442,1450,1445,1453,1439,1452,1445,1453,1438,1452,1443,1449,1446,1446,1447,1437,1445,1451,1449,1454,1442,1450,1443,1447,1443,
1447,1447,1455,1443,1447,1445,1443,1449,1445,1451,1447,1451,1441,1447,1444,1447,1446,1446,1445,1442,1445,1463,1450,1447,1443,1443,1447,1442,1452,1443,1447,1444,1445,1444,1446,1444,1439,1440,1441,1446,1443,1452,1441,1453,1441,1453,1450,1453,1443,1445,1443,1445,1443,1445,1447,1451,1451,1438,1441,1441,1447,1442,1454,1445,1447,1442,1456,1441,1451,1445,1451,1441,1453,1450,1447,1450,1445,1449,1445,1451,1438,1455,1447,1450,1441,1450,1445,1449,1444,1435,1442,1439,1446,1443,1443,1450,1443,1451,1439,1451,
1442,1449,1441,1451,1438,1445,1440,1443,1443,1442,1456,1441,1452,1443,1446,1440,1447,1439,1443,1437,1446,1441,1444,1446,1441,1447,1441,1455,1454,1454,1447,1452,1447,1448,1443,1448,1439,1446,1449,1453,1451,1437,1447,1441,1451,1444,1449,1447,1444,1446,1445,1450,1446,1443,1446,1453,1443,1449,1441,1451,1443,1447,1445,1444,1446,1446,1443,1447,1450,1445,1450,1449,1451,1442,1450,1441,1450,1445,1456,1444,1451,1439,1450,1451,1454,1450,1442,1447,1447,1439,1444,1444,1440,1455,1444,1454,1447,1450,1450,1441,
1448,1444,1450,1445,1450,1443,1447,1443,1446,1445,1446,1449,1445,1442,1446,1456,1443,1446,1445,1445,1445,1445,1445,1447,1441,1447,1446,1450,1446,1447,1452,1441,1453,1443,1455,1445,1450,1447,1447,1453,1442,1451,1445,1446,1444,1445,1443,1445,1445,1446,1453,1451,1439,1450,1444,1442,1445,1447,1446,1445,1443,1438,1445,1441,1451,1441,1445,1444,1450,1443,1447,1443,1447,1442,1443,1451,1445,1450,1443,1450,1439,1450,1456,1447,1444,1446,1447,1445,1446,1443,1446,1446,1446,1442,1450,1445,1447,1439,1443,1441,
1454,1445,1441,1445,1442,1447,1441,1448,1445,1443,1446,1447,1450,1441,1450,1442,1445,1443,1448,1445,1445,1446,1439,1450,1444,1455,1443,1447,1442,1447,1446,1449,1443,1452,1444,1451,1443,1451,1440,1450,1451,1446,1449,1441,1451,1441,1446,1443,1450,1445,1445,1443,1449,1446,1447,1447,1446,1453,1444,1450,1438,1450,1442,1453,1440,1447,1445,1455,1449,1443,1482,1444,1446,1421,1452,1445,1451,1442,1441,1446,1447,1442,1442,1446,1443,1451,1445,1451,1443,1445,1444,1446,1442,1441,1445,1451,1443,1445,1445,1447,
1450,1446,1447,1446,1450,1446,1451,1446,1442,1451,1449,1451,1440,1454,1440,1445,1449,1441,1447,1447,1449,1445,1452,1439,1445,1441,1454,1445,1447,1447,1426,1447,1445,1453,1445,1446,1450,1447,1451,1447,1450,1443,1445,1445,1445,1447,1447,1447,1444,1449,1447,1445,1443,1446,1446,1442,1443,1451,1456,1441,1453,1449,1449,1443,1450,1444,1445,1456,1443,1447,1439,1450,1439,1451,1443,1451,1446,1446,1442,1445,1447,1450,1445,1450,1445,1447,1451,1449,1451,1443,1450,1447,1446,1445,1443,1438,1443,1443,1444,1451,
1446,1446,1442,1451,1446,1445,1445,1445,1450,1443,1451,1442,1445,1445,1446,1444,1444,1452,1441,1442,1442,1450,1441,1451,1441,1453,1443,1452,1448,1449,1445,1444,1444,1445,1445,1443,1443,1443,1446,1440,1451,1439,1443,1445,1444,1443,1447,1446,1443,1445,1446,1449,1445,1450,1441,1449,1442,1447,1447,1445,1451,1441,1450,1440,1451,1443,1452,1447,1445,1451,1448,1446,1446,1447,1443,1445,1438,1451,1443,1449,1445,1453,1439,1456,1449,1443,1451,1447,1439,1446,1449,1458,1447,1438,1450,1443,1449,1441,1458,1450,
1452,1439,1451,1444,1442,1444,1452,1447,1446,1443,1446,1445,1446,1451,1445,1445,1430,1447,1444,1449,1447,1447,1450,1447,1449,1443,1447,1442,1447,1451,1443,1454,1443,1445,1445,1451,1444,1450,1440,1448,1445,1450,1440,1451,1439,1447,1447,1449,1445,1447,1443,1443,1449,1440,1451,1443,1447,1445,1445,1446,1458,1444,1450,1445,1449,1455,1449,1449,1445,1447,1445,1447,1443,1442,1447,1449,1440,1445,1444,1446,1446,1442,1447,1443,1445,1441,1451,1443,1440,1445,1440,1449,1443,1446,1443,1447,1443,1446,1445,1448,
1438,1447,1444,1443,1446,1446,1442,1442,1445,1443,1447,1442,1447,1445,1443,1450,1449,1447,1445,1446,1443,1439,1447,1447,1442,1445,1449,1439,1447,1446,1447,1450,1445,1442,1443,1445,1450,1442,1435,1445,1445,1450,1441,1450,1441,1454,1441,1449,1445,1441,1444,1446,1447,1447,1451,1443,1442,1443,1443,1440,1443,1440,1445,1442,1440,1450,1437,1445,1446,1433,1439,1444,1447,1439,1441,1440,1442,1439,1441,1444,1445,1441,1443,1437,1442,1434,1443,1443,1441,1442,1440,1444,1440,1441,1446,1439,1438,1437,1443,1440,
1439,1445,1440,1441,1434,1433,1438,1435,1436,1442,1433,1439,1431,1442,1436,1447,1445,1439,1431,1437,1438,1437,1442,1443,1433,1437,1447,1437,1439,1441,1449,1445,1443,1443,1439,1433,1440,1433,1442,1440,1437,1442,1439,1444,1440,1431,1441,1439,1443,1433,1437,1439,1440,1442,1438,1443,1431,1439,1440,1442,1438,1439,1442,1439,1438,1440,1441,1439,1440,1438,1437,1439,1440,1437,1444,1440,1439,1440,1442,1442,1438,1439,1440,1443,1441,1438,1439,1442,1439,1440,1438,1435,1440,1438,1438,1437,1442,1440,1441,1440,
1439,1439,1442,1442,1440,1441,1445,1454,1438,1439,1439,1440,1443,1439,1438,1441,1434,1436,1439,1440,1438,1447,1439,1442,1437,1439,1439,1439,1439,1431,1440,1439,1438,1444,1435,1441,1439,1440,1438,1438,1441,1442,1441,1447,1439,1439,1440,1439,1445,1441,1445,1435,1445,1435,1439,1439,1440,1437,1441,1441,1441,1439,1440,1442,1445,1438,1446,1443,1440,1441,1440,1446,1436,1439,1440,1441,1440,1438,1437,1438,1444,1430,1440,1431,1444,1435,1443,1433,1438,1439,1435,1443,1433,1444,1440,1435,1439,1441,1435,1442,
1443,1436,1445,1440,1440,1445,1439,1441,1446,1430,1437,1440,1438,1436,1443,1436,1441,1437,1438,1440,1440,1442,1440,1439,1454,1437,1443,1436,1431,1430,1442,1438,1446,1438,1442,1441,1442,1437,1437,1441,1438,1446,1434,1449,1431,1450,1432,1440,1440,1443,1443,1441,1443,1436,1442,1439,1443,1435,1445,1437,1450,1430,1450,1433,1445,1437,1443,1446,1442,1443,1435,1441,1435,1446,1431,1440,1436,1445,1433,1441,1440,1442,1435,1446,1440,1439,1441,1439,1442,1440,1442,1434,1440,1435,1442,1443,1442,1440,1443,1439,
1438,1445,1438,1443,1440,1442,1433,1439,1433,1443,1433,1443,1441,1443,1447,1435,1446,1439,1449,1437,1447,1435,1443,1440,1441,1445,1438,1441,1437,1438,1446,1439,1445,1442,1442,1442,1445,1438,1443,1442,1442,1438,1443,1439,1443,1440,1438,1441,1437,1447,1437,1445,1439,1446,1439,1439,1438,1434,1441,1440,1443,1435,1447,1431,1442,1438,1442,1439,1440,1443,1434,1442,1433,1442,1441,1440,1437,1439,1440,1441,1445,1437,1445,1434,1445,1434,1444,1435,1439,1439,1434,1440,1435,1445,1443,1454,1439,1424,1444,1452,
